TIME,PPM,TEMP,RH%,GEN,FAN,UVC
14:17:30,9.010293,20.9,27.8,0,1,0
14:17:30,9.057105,20.9,27.9,0,1,0
14:17:30,9.057105,20.9,27.9,0,1,0
14:17:30,9.058873,20.9,27.9,0,1,0
14:17:30,9.058873,20.9,27.9,0,1,0
14:17:30,9.058873,20.9,27.9,0,1,0
14:17:30,9.058873,20.9,27.9,0,1,0
14:17:31,9.105058,20.9,27.9,0,1,0
14:17:31,9.105058,20.9,27.9,0,1,0
14:17:31,9.105058,20.9,27.9,0,1,0
14:17:31,9.141845,20.9,27.9,0,1,0
14:17:31,9.141845,20.9,27.9,0,1,0
14:17:31,9.141845,20.9,27.9,0,1,0
14:17:31,9.141845,20.9,27.9,0,1,0
14:17:31,9.157541,20.9,27.9,0,1,0
14:17:31,9.157541,20.9,27.9,0,1,0
14:17:31,9.186727,20.9,27.9,0,1,0
14:17:31,9.186727,20.9,27.9,0,1,0
14:17:31,9.186727,20.9,27.9,0,1,0
14:17:31,9.186727,20.9,27.9,0,1,0
14:17:31,9.231736,20.9,27.8,0,1,0
14:17:31,9.231736,20.9,27.8,0,1,0
14:17:31,9.231736,20.9,27.8,0,1,0
14:17:31,9.231736,20.9,27.8,0,1,0
14:17:31,9.231736,20.9,27.8,0,1,0
14:17:31,9.2397785,20.9,27.8,0,1,0
14:17:31,9.2397785,20.9,27.8,0,1,0
14:17:31,9.2397785,20.9,27.8,0,1,0
14:17:31,9.286011,20.9,27.8,0,1,0
14:17:31,9.286011,20.9,27.8,0,1,0
14:17:32,9.286011,20.9,27.8,0,1,0
14:17:32,9.286011,20.9,27.8,0,1,0
14:17:32,9.320636,20.9,27.8,0,1,0
14:17:32,9.320636,20.9,27.8,0,1,0
14:17:32,9.299816,20.9,27.8,0,1,0
14:17:32,9.299816,20.9,27.8,0,1,0
14:17:32,9.299816,20.9,27.8,0,1,0
14:17:32,9.299816,20.9,27.8,0,1,0
14:17:32,9.299816,20.9,27.8,0,1,0
14:17:32,9.372862,20.9,27.8,0,1,0
14:17:32,9.372862,20.9,27.8,0,1,0
14:17:32,9.393778,20.9,27.8,0,1,0
14:17:32,9.393778,20.9,27.8,0,1,0
14:17:32,9.393778,20.9,27.8,0,1,0
14:17:32,9.393778,20.9,27.8,0,1,0
14:17:32,9.393778,20.9,27.8,0,1,0
14:17:32,9.439119,20.9,27.8,0,1,0
14:17:32,9.439119,20.9,27.8,0,1,0
14:17:32,9.439119,20.9,27.8,0,1,0
14:17:32,9.46362,20.9,27.8,0,1,0
14:17:32,9.46362,20.9,27.8,0,1,0
14:17:32,9.46362,20.9,27.8,0,1,0
14:17:32,9.46362,20.9,27.8,0,1,0
14:17:33,9.46362,20.9,27.8,0,1,0
14:17:33,9.490453,20.9,27.8,0,1,0
14:17:33,9.490453,20.9,27.8,0,1,0
14:17:33,9.576874,20.9,27.8,0,1,0
14:17:33,9.576874,20.9,27.8,0,1,0
14:17:33,9.576874,20.9,27.8,0,1,0
14:17:33,9.576874,20.9,27.8,0,1,0
14:17:33,9.576874,20.9,27.8,0,1,0
14:17:33,9.576874,20.9,27.8,0,1,0
14:17:33,9.556215,20.9,27.8,0,1,0
14:17:33,9.556215,20.9,27.8,0,1,0
14:17:33,9.556215,20.9,27.8,0,1,0
14:17:33,9.556215,20.9,27.8,0,1,0
14:17:33,9.356782,21.0,27.7,0,1,0
14:17:33,9.356782,21.0,27.7,0,1,0
14:17:33,9.356782,21.0,27.7,0,1,0
14:17:33,9.378815,21.0,27.7,0,1,0
14:17:33,9.378815,21.0,27.7,0,1,0
14:17:33,9.378815,21.0,27.7,0,1,0
14:17:33,9.378815,21.0,27.7,0,1,0
14:17:33,9.378815,21.0,27.7,0,1,0
14:17:33,9.645596,20.9,27.7,0,1,0
14:17:33,9.645596,20.9,27.7,0,1,0
14:17:33,9.645596,20.9,27.7,0,1,0
14:17:33,9.689607,20.9,27.7,0,1,0
14:17:33,9.689607,20.9,27.7,0,1,0
14:17:34,9.689607,20.9,27.7,0,1,0
14:17:34,9.689607,20.9,27.7,0,1,0
14:17:34,9.689607,20.9,27.7,0,1,0
14:17:34,9.444432,21.0,27.7,0,1,0
14:17:34,9.444432,21.0,27.7,0,1,0
14:17:34,9.484335,21.0,27.7,0,1,0
14:17:34,9.484335,21.0,27.7,0,1,0
14:17:34,9.484335,21.0,27.7,0,1,0
14:17:34,9.484335,21.0,27.7,0,1,0
14:17:34,9.484335,21.0,27.7,0,1,0
14:17:34,9.76205,20.9,27.7,0,1,0
14:17:34,9.76205,20.9,27.7,0,1,0
14:17:34,9.76875,20.9,27.7,0,1,0
14:17:34,9.76875,20.9,27.7,0,1,0
14:17:34,9.76875,20.9,27.7,0,1,0
14:17:34,9.76875,20.9,27.7,0,1,0
14:17:34,9.577955,21.0,27.7,0,1,0
14:17:34,9.577955,21.0,27.7,0,1,0
14:17:34,9.619683,21.0,27.7,0,1,0
14:17:34,9.619683,21.0,27.7,0,1,0
14:17:34,9.619683,21.0,27.7,0,1,0
14:17:34,9.619683,21.0,27.7,0,1,0
14:17:34,9.619683,21.0,27.7,0,1,0
14:17:35,9.885554,20.9,27.7,0,1,0
14:17:35,9.885554,20.9,27.7,0,1,0
14:17:35,9.885554,20.9,27.7,0,1,0
14:17:35,9.885554,20.9,27.7,0,1,0
14:17:35,9.906615,20.9,27.7,0,1,0
14:17:35,9.906615,20.9,27.7,0,1,0
14:17:35,9.906615,20.9,27.7,0,1,0
14:17:35,9.703271,21.0,27.7,0,1,0
14:17:35,9.703271,21.0,27.7,0,1,0
14:17:35,9.703271,21.0,27.7,0,1,0
14:17:35,9.703271,21.0,27.7,0,1,0
14:17:35,9.720489,21.0,27.7,0,1,0
14:17:35,9.720489,21.0,27.7,0,1,0
14:17:35,9.720489,21.0,27.7,0,1,0
14:17:35,9.796898,21.0,27.7,0,1,0
14:17:35,9.796898,21.0,27.7,0,1,0
14:17:35,9.796898,21.0,27.7,0,1,0
14:17:35,9.796898,21.0,27.7,0,1,0
14:17:35,9.822444,21.0,27.7,0,1,0
14:17:35,9.822444,21.0,27.7,0,1,0
14:17:35,9.822444,21.0,27.7,0,1,0
14:17:35,9.80086,21.0,27.7,0,1,0
14:17:35,9.80086,21.0,27.7,0,1,0
14:17:36,9.80086,21.0,27.7,0,1,0
14:17:36,9.80086,21.0,27.7,0,1,0
14:17:36,9.875792,21.0,27.7,0,1,0
14:17:36,9.875792,21.0,27.7,0,1,0
14:17:36,9.875792,21.0,27.7,0,1,0
14:17:36,10.13265,20.9,27.7,0,1,0
14:17:36,10.13265,20.9,27.7,0,1,0
14:17:36,10.13265,20.9,27.7,0,1,0
14:17:36,10.13265,20.9,27.7,0,1,0
14:17:36,10.13265,20.9,27.7,0,1,0
14:17:36,10.200215,20.9,27.7,0,1,0
14:17:36,10.200215,20.9,27.7,0,1,0
14:17:36,9.968514,21.0,27.7,0,1,0
14:17:36,9.968514,21.0,27.7,0,1,0
14:17:36,9.968514,21.0,27.7,0,1,0
14:17:36,9.968514,21.0,27.7,0,1,0
14:17:36,9.968514,21.0,27.7,0,1,0
14:17:36,10.0043,21.0,27.7,0,1,0
14:17:36,10.0043,21.0,27.7,0,1,0
14:17:36,10.0043,21.0,27.7,0,1,0
14:17:36,10.0043,21.0,27.7,0,1,0
14:17:36,10.0043,21.0,27.7,0,1,0
14:17:36,10.0791235,21.0,27.7,0,1,0
14:17:36,10.0791235,21.0,27.7,0,1,0
14:17:37,10.072871,21.0,27.7,0,1,0
14:17:37,10.072871,21.0,27.7,0,1,0
14:17:37,10.072871,21.0,27.7,0,1,0
14:17:37,10.072871,21.0,27.7,0,1,0
14:17:37,10.072871,21.0,27.7,0,1,0
14:17:37,10.127051,21.0,27.7,0,1,0
14:17:37,10.127051,21.0,27.7,0,1,0
14:17:37,10.135993,21.0,27.7,0,1,0
14:17:37,10.135993,21.0,27.7,0,1,0
14:17:37,10.135993,21.0,27.7,0,1,0
14:17:37,10.135993,21.0,27.7,0,1,0
14:17:37,10.135993,21.0,27.7,0,1,0
14:17:37,10.193921,21.0,27.7,0,1,0
14:17:37,10.193921,21.0,27.7,0,1,0
14:17:37,10.193921,21.0,27.7,0,1,0
14:17:37,10.205641,21.0,27.7,0,1,0
14:17:37,10.205641,21.0,27.7,0,1,0
14:17:37,10.205641,21.0,27.7,0,1,0
14:17:37,10.205641,21.0,27.7,0,1,0
14:17:37,10.252345,21.0,27.7,0,1,0
14:17:37,10.252345,21.0,27.7,0,1,0
14:17:37,10.252345,21.0,27.7,0,1,0
14:17:37,10.255911,21.0,27.7,0,1,0
14:17:37,10.255911,21.0,27.7,0,1,0
14:17:38,10.255911,21.0,27.7,0,1,0
14:17:38,10.255911,21.0,27.7,0,1,0
14:17:38,10.321941,21.0,27.7,0,1,0
14:17:38,10.321941,21.0,27.7,0,1,0
14:17:38,10.370904,21.0,27.7,0,1,0
14:17:38,10.370904,21.0,27.7,0,1,0
14:17:38,10.370904,21.0,27.7,0,1,0
14:17:38,10.370904,21.0,27.7,0,1,0
14:17:38,10.370904,21.0,27.7,0,1,0
14:17:38,10.396222,21.0,27.7,0,1,0
14:17:38,10.396222,21.0,27.7,0,1,0
14:17:38,10.396222,21.0,27.7,0,1,0
14:17:38,10.396222,21.0,27.7,0,1,0
14:17:38,10.417472,21.0,27.7,0,1,0
14:17:38,10.417472,21.0,27.7,0,1,0
14:17:38,10.417472,21.0,27.7,0,1,0
14:17:38,10.483591,21.0,27.7,0,1,0
14:17:38,10.483591,21.0,27.7,0,1,0
14:17:38,10.483591,21.0,27.7,0,1,0
14:17:38,10.483591,21.0,27.7,0,1,0
14:17:38,10.459481,21.0,27.7,0,1,0
14:17:38,10.459481,21.0,27.7,0,1,0
14:17:39,10.459481,21.0,27.7,0,1,0
14:17:39,10.516549,21.0,27.7,0,1,0
14:17:39,10.516549,21.0,27.7,0,1,0
14:17:39,10.516549,21.0,27.7,0,1,0
14:17:39,10.516549,21.0,27.7,0,1,0
14:17:39,10.516549,21.0,27.7,0,1,0
14:17:39,10.594809,21.0,27.7,0,1,0
14:17:39,10.594809,21.0,27.7,0,1,0
14:17:39,10.594809,21.0,27.7,0,1,0
14:17:39,10.578885,21.0,27.7,0,1,0
14:17:39,10.578885,21.0,27.7,0,1,0
14:17:39,10.578885,21.0,27.7,0,1,0
14:17:39,10.578885,21.0,27.7,0,1,0
14:17:39,10.578885,21.0,27.7,0,1,0
14:17:39,10.6243925,21.0,27.7,0,1,0
14:17:39,10.6243925,21.0,27.7,0,1,0
14:17:39,10.659073,21.0,27.7,0,1,0
14:17:39,10.659073,21.0,27.7,0,1,0
14:17:39,10.659073,21.0,27.7,0,1,0
14:17:39,10.659073,21.0,27.7,0,1,0
14:17:39,10.684531,21.0,27.7,0,1,0
14:17:39,10.684531,21.0,27.7,0,1,0
14:17:39,10.766004,21.0,27.7,0,1,0
14:17:40,10.766004,21.0,27.7,0,1,0
14:17:40,10.766004,21.0,27.7,0,1,0
14:17:40,10.766004,21.0,27.7,0,1,0
14:17:40,10.766004,21.0,27.7,0,1,0
14:17:40,10.752766,21.0,27.7,0,1,0
14:17:40,10.752766,21.0,27.7,0,1,0
14:17:40,10.752766,21.0,27.7,0,1,0
14:17:40,10.752766,21.0,27.7,0,1,0
14:17:40,10.752766,21.0,27.7,0,1,0
14:17:40,10.777325,21.0,27.7,0,1,0
14:17:40,10.777325,21.0,27.7,0,1,0
14:17:40,10.821894,21.0,27.7,0,1,0
14:17:40,10.821894,21.0,27.7,0,1,0
14:17:40,10.821894,21.0,27.7,0,1,0
14:17:40,10.821894,21.0,27.7,0,1,0
14:17:40,10.821894,21.0,27.7,0,1,0
14:17:40,10.90228,21.0,27.7,0,1,0
14:17:40,10.90228,21.0,27.7,0,1,0
14:17:40,10.90228,21.0,27.7,0,1,0
14:17:40,10.869411,21.0,27.7,0,1,0
14:17:40,10.869411,21.0,27.7,0,1,0
14:17:40,10.919903,21.0,27.7,0,1,0
14:17:41,10.919903,21.0,27.7,0,1,0
14:17:41,10.919903,21.0,27.7,0,1,0
14:17:41,10.956625,21.0,27.7,0,1,0
14:17:41,10.956625,21.0,27.7,0,1,0
14:17:41,10.956625,21.0,27.7,0,1,0
14:17:41,10.956625,21.0,27.7,0,1,0
14:17:41,11.001355,21.0,27.7,0,1,0
14:17:41,11.001355,21.0,27.7,0,1,0
14:17:41,11.001355,21.0,27.7,0,1,0
14:17:41,11.093156,21.0,27.7,0,1,0
14:17:41,11.093156,21.0,27.7,0,1,0
14:17:41,11.093156,21.0,27.7,0,1,0
14:17:41,11.093156,21.0,27.7,0,1,0
14:17:41,11.063093,21.0,27.7,0,1,0
14:17:41,11.063093,21.0,27.7,0,1,0
14:17:41,11.063093,21.0,27.7,0,1,0
14:17:41,11.161027,21.0,27.7,0,1,0
14:17:41,11.161027,21.0,27.7,0,1,0
14:17:41,11.161027,21.0,27.7,0,1,0
14:17:41,11.161027,21.0,27.7,0,1,0
14:17:41,11.160438,21.0,27.7,0,1,0
14:17:41,11.160438,21.0,27.7,0,1,0
14:17:41,11.160438,21.0,27.7,0,1,0
14:17:42,11.160438,21.0,27.7,0,1,0
14:17:42,11.145483,21.0,27.7,0,1,0
14:17:42,11.145483,21.0,27.7,0,1,0
14:17:42,11.199064,21.0,27.7,0,1,0
14:17:42,11.199064,21.0,27.7,0,1,0
14:17:42,11.199064,21.0,27.7,0,1,0
14:17:42,11.199064,21.0,27.7,0,1,0
14:17:42,11.262355,21.0,27.7,0,1,0
14:17:42,11.262355,21.0,27.7,0,1,0
14:17:42,11.262355,21.0,27.7,0,1,0
14:17:42,11.313087,21.0,27.7,0,1,0
14:17:42,11.313087,21.0,27.7,0,1,0
14:17:42,11.336579,21.0,27.7,0,1,0
14:17:42,11.336579,21.0,27.7,0,1,0
14:17:42,11.361028,21.0,27.7,0,1,0
14:17:42,11.361028,21.0,27.7,0,1,0
14:17:42,11.361028,21.0,27.7,0,1,0
14:17:42,11.361028,21.0,27.7,0,1,0
14:17:42,11.361028,21.0,27.7,0,1,0
14:17:42,11.426038,21.0,27.7,0,1,0
14:17:43,11.426038,21.0,27.7,0,1,0
14:17:43,11.510622,21.0,27.6,0,1,0
14:17:43,11.510622,21.0,27.6,0,1,0
14:17:43,11.510622,21.0,27.6,0,1,0
14:17:43,11.510622,21.0,27.6,0,1,0
14:17:43,11.510622,21.0,27.6,0,1,0
14:17:43,11.45206,21.0,27.6,0,1,0
14:17:43,11.45206,21.0,27.6,0,1,0
14:17:43,11.470451,21.0,27.6,0,1,0
14:17:43,11.470451,21.0,27.6,0,1,0
14:17:43,11.470451,21.0,27.6,0,1,0
14:17:43,11.470451,21.0,27.6,0,1,0
14:17:43,11.550269,21.0,27.6,0,1,0
14:17:43,11.550269,21.0,27.6,0,1,0
14:17:43,11.550269,21.0,27.6,0,1,0
14:17:43,11.550269,21.0,27.6,0,1,0
14:17:43,11.550269,21.0,27.6,0,1,0
14:17:43,11.574108,21.0,27.6,0,1,0
14:17:43,11.574108,21.0,27.6,0,1,0
14:17:43,11.625098,21.0,27.6,0,1,0
14:17:43,11.625098,21.0,27.6,0,1,0
14:17:43,11.625098,21.0,27.6,0,1,0
14:17:43,11.625098,21.0,27.6,0,1,0
14:17:44,11.625098,21.0,27.6,0,1,0
14:17:44,11.677961,21.1,27.6,0,1,0
14:17:44,11.677961,21.1,27.6,0,1,0
14:17:44,11.716519,21.1,27.6,0,1,0
14:17:44,11.716519,21.1,27.6,0,1,0
14:17:44,11.716519,21.1,27.6,0,1,0
14:17:44,11.716519,21.1,27.6,0,1,0
14:17:44,11.703433,21.1,27.6,0,1,0
14:17:44,11.703433,21.1,27.6,0,1,0
14:17:44,11.703433,21.1,27.6,0,1,0
14:17:44,11.800901,21.1,27.6,0,1,0
14:17:44,11.800901,21.1,27.6,0,1,0
14:17:44,11.800901,21.1,27.6,0,1,0
14:17:44,11.800901,21.1,27.6,0,1,0
14:17:44,11.800901,21.1,27.6,0,1,0
14:17:44,11.819947,21.0,27.6,0,1,0
14:17:44,11.819947,21.0,27.6,0,1,0
14:17:44,11.845937,21.0,27.6,0,1,0
14:17:44,11.845937,21.0,27.6,0,1,0
14:17:44,11.845937,21.0,27.6,0,1,0
14:17:44,11.845937,21.0,27.6,0,1,0
14:17:44,11.845937,21.0,27.6,0,1,0
14:17:44,11.918917,21.1,27.6,0,1,0
14:17:45,11.918917,21.1,27.6,0,1,0
14:17:45,11.943529,21.1,27.6,0,1,0
14:17:45,11.943529,21.1,27.6,0,1,0
14:17:45,11.943529,21.1,27.6,0,1,0
14:17:45,11.943529,21.1,27.6,0,1,0
14:17:45,11.943529,21.1,27.6,0,1,0
14:17:45,11.96421,21.1,27.6,0,1,0
14:17:45,11.96421,21.1,27.6,0,1,0
14:17:45,11.96421,21.1,27.6,0,1,0
14:17:45,11.96421,21.1,27.6,0,1,0
14:17:45,12.011719,21.1,27.6,0,1,0
14:17:45,12.011719,21.1,27.6,0,1,0
14:17:45,12.011719,21.1,27.6,0,1,0
14:17:45,12.060848,21.1,27.6,0,1,0
14:17:45,12.060848,21.1,27.6,0,1,0
14:17:45,12.060848,21.1,27.6,0,1,0
14:17:45,12.060848,21.1,27.6,0,1,0
14:17:45,12.0907755,21.1,27.6,0,1,0
14:17:45,12.0907755,21.1,27.6,0,1,0
14:17:45,12.0907755,21.1,27.6,0,1,0
14:17:45,12.115591,21.1,27.6,0,1,0
14:17:45,12.115591,21.1,27.6,0,1,0
14:17:45,12.115591,21.1,27.6,0,1,0
14:17:46,12.115591,21.1,27.6,0,1,0
14:17:46,12.162821,21.1,27.6,0,1,0
14:17:46,12.162821,21.1,27.6,0,1,0
14:17:46,12.162821,21.1,27.6,0,1,0
14:17:46,12.198696,21.1,27.6,0,1,0
14:17:46,12.198696,21.1,27.6,0,1,0
14:17:46,12.198696,21.1,27.6,0,1,0
14:17:46,12.198696,21.1,27.6,0,1,0
14:17:46,12.198696,21.1,27.6,0,1,0
14:17:46,12.240993,21.1,27.6,0,1,0
14:17:46,12.240993,21.1,27.6,0,1,0
14:17:46,12.296204,21.0,27.6,0,1,0
14:17:46,12.296204,21.0,27.6,0,1,0
14:17:46,12.296204,21.0,27.6,0,1,0
14:17:46,12.296204,21.0,27.6,0,1,0
14:17:46,12.296204,21.0,27.6,0,1,0
14:17:46,12.312995,21.0,27.6,0,1,0
14:17:46,12.312995,21.0,27.6,0,1,0
14:17:46,12.367761,21.1,27.6,0,1,0
14:17:46,12.367761,21.1,27.6,0,1,0
14:17:46,12.367761,21.1,27.6,0,1,0
14:17:46,12.367761,21.1,27.6,0,1,0
14:17:46,12.367761,21.1,27.6,0,1,0
14:17:46,12.406418,21.1,27.6,0,1,0
14:17:47,12.406418,21.1,27.6,0,1,0
14:17:47,12.406418,21.1,27.6,0,1,0
14:17:47,12.406418,21.1,27.6,0,1,0
14:17:47,12.423362,21.1,27.6,0,1,0
14:17:47,12.423362,21.1,27.6,0,1,0
14:17:47,12.423362,21.1,27.6,0,1,0
14:17:47,12.461211,21.1,27.6,0,1,0
14:17:47,12.461211,21.1,27.6,0,1,0
14:17:47,12.461211,21.1,27.6,0,1,0
14:17:47,12.461211,21.1,27.6,0,1,0
14:17:47,12.461211,21.1,27.6,0,1,0
14:17:47,12.483654,21.1,27.6,0,1,0
14:17:47,12.483654,21.1,27.6,0,1,0
14:17:47,12.546361,21.1,27.6,0,1,0
14:17:47,12.546361,21.1,27.6,0,1,0
14:17:47,12.546361,21.1,27.6,0,1,0
14:17:47,12.546361,21.1,27.6,0,1,0
14:17:47,12.578518,21.1,27.6,0,1,0
14:17:47,12.578518,21.1,27.6,0,1,0
14:17:47,12.578518,21.1,27.6,0,1,0
14:17:47,12.602423,21.1,27.6,0,1,0
14:17:47,12.602423,21.1,27.6,0,1,0
14:17:47,12.602423,21.1,27.6,0,1,0
14:17:48,12.602423,21.1,27.6,0,1,0
14:17:48,12.602423,21.1,27.6,0,1,0
14:17:48,12.677881,21.1,27.6,0,1,0
14:17:48,12.677881,21.1,27.6,0,1,0
14:17:48,12.677881,21.1,27.6,0,1,0
14:17:48,12.742059,21.1,27.6,0,1,0
14:17:48,12.742059,21.1,27.6,0,1,0
14:17:48,12.742059,21.1,27.6,0,1,0
14:17:48,12.742059,21.1,27.6,0,1,0
14:17:48,12.742059,21.1,27.6,0,1,0
14:17:48,12.763308,21.1,27.6,0,1,0
14:17:48,12.763308,21.1,27.6,0,1,0
14:17:48,12.772662,21.1,27.6,0,1,0
14:17:48,12.772662,21.1,27.6,0,1,0
14:17:48,12.772662,21.1,27.6,0,1,0
14:17:48,12.772662,21.1,27.6,0,1,0
14:17:48,12.772662,21.1,27.6,0,1,0
14:17:48,12.852258,21.1,27.6,0,1,0
14:17:48,12.852258,21.1,27.6,0,1,0
14:17:48,12.852258,21.1,27.6,0,1,0
14:17:48,12.852258,21.1,27.6,0,1,0
14:17:48,12.920436,21.1,27.6,0,1,0
14:17:48,12.920436,21.1,27.6,0,1,0
14:17:48,12.920436,21.1,27.6,0,1,0
14:17:48,12.936209,21.1,27.6,0,1,0
14:17:49,12.936209,21.1,27.6,0,1,0
14:17:49,12.936209,21.1,27.6,0,1,0
14:17:49,12.936209,21.1,27.6,0,1,0
14:17:49,12.936209,21.1,27.6,0,1,0
14:17:49,12.998982,21.1,27.6,0,1,0
14:17:49,12.998982,21.1,27.6,0,1,0
14:17:49,13.013521,21.1,27.6,0,1,0
14:17:49,13.013521,21.1,27.6,0,1,0
14:17:49,13.013521,21.1,27.6,0,1,0
14:17:49,13.013521,21.1,27.6,0,1,0
14:17:49,13.065734,21.1,27.6,0,1,0
14:17:49,13.065734,21.1,27.6,0,1,0
14:17:49,13.167778,21.1,27.6,0,1,0
14:17:49,13.167778,21.1,27.6,0,1,0
14:17:49,13.167778,21.1,27.6,0,1,0
14:17:49,13.167778,21.1,27.6,0,1,0
14:17:49,13.144494,21.1,27.6,0,1,0
14:17:49,13.144494,21.1,27.6,0,1,0
14:17:49,13.144494,21.1,27.6,0,1,0
14:17:49,13.152492,21.1,27.6,0,1,0
14:17:49,13.152492,21.1,27.6,0,1,0
14:17:49,13.152492,21.1,27.6,0,1,0
14:17:50,13.152492,21.1,27.6,0,1,0
14:17:50,13.152492,21.1,27.6,0,1,0
14:17:50,13.232204,21.1,27.6,0,1,0
14:17:50,13.232204,21.1,27.6,0,1,0
14:17:50,13.232204,21.1,27.6,0,1,0
14:17:50,13.325326,21.1,27.6,0,1,0
14:17:50,13.325326,21.1,27.6,0,1,0
14:17:50,13.325326,21.1,27.6,0,1,0
14:17:50,13.325326,21.1,27.6,0,1,0
14:17:50,13.325326,21.1,27.6,0,1,0
14:17:50,13.329538,21.1,27.6,0,1,0
14:17:50,13.329538,21.1,27.6,0,1,0
14:17:50,13.329538,21.1,27.6,0,1,0
14:17:50,13.329538,21.1,27.6,0,1,0
14:17:50,13.354245,21.1,27.6,0,1,0
14:17:50,13.354245,21.1,27.6,0,1,0
14:17:50,13.354245,21.1,27.6,0,1,0
14:17:50,13.440195,21.1,27.6,0,1,0
14:17:50,13.440195,21.1,27.6,0,1,0
14:17:50,13.440195,21.1,27.6,0,1,0
14:17:50,13.440195,21.1,27.6,0,1,0
14:17:50,13.456619,21.1,27.6,0,1,0
14:17:50,13.456619,21.1,27.6,0,1,0
14:17:50,13.525141,21.1,27.6,0,1,0
14:17:51,13.525141,21.1,27.6,0,1,0
14:17:51,13.525141,21.1,27.6,0,1,0
14:17:51,13.525141,21.1,27.6,0,1,0
14:17:51,13.573156,21.1,27.6,0,1,0
14:17:51,13.573156,21.1,27.6,0,1,0
14:17:51,13.6173,21.1,27.6,0,1,0
14:17:51,13.6173,21.1,27.6,0,1,0
14:17:51,13.6173,21.1,27.6,0,1,0
14:17:51,13.6173,21.1,27.6,0,1,0
14:17:51,13.6173,21.1,27.6,0,1,0
14:17:51,13.6299515,21.1,27.6,0,1,0
14:17:51,13.6299515,21.1,27.6,0,1,0
14:17:51,13.6299515,21.1,27.6,0,1,0
14:17:51,13.678842,21.1,27.6,0,1,0
14:17:51,13.678842,21.1,27.6,0,1,0
14:17:51,13.678842,21.1,27.6,0,1,0
14:17:51,13.678842,21.1,27.6,0,1,0
14:17:51,13.752961,21.1,27.6,0,1,0
14:17:51,13.752961,21.1,27.6,0,1,0
14:17:51,13.752961,21.1,27.6,0,1,0
14:17:51,13.811584,21.1,27.6,0,1,0
14:17:51,13.811584,21.1,27.6,0,1,0
14:17:51,13.811584,21.1,27.6,0,1,0
14:17:52,13.811584,21.1,27.6,0,1,0
14:17:52,13.847038,21.1,27.6,0,1,0
14:17:52,13.847038,21.1,27.6,0,1,0
14:17:52,13.847038,21.1,27.6,0,1,0
14:17:52,13.847038,21.1,27.6,0,1,0
14:17:52,13.847038,21.1,27.6,0,1,0
14:17:52,13.868727,21.1,27.6,0,1,0
14:17:52,13.868727,21.1,27.6,0,1,0
14:17:52,13.951404,21.1,27.6,0,1,0
14:17:52,13.951404,21.1,27.6,0,1,0
14:17:52,13.951404,21.1,27.6,0,1,0
14:17:52,13.951404,21.1,27.6,0,1,0
14:17:52,13.948119,21.1,27.6,0,1,0
14:17:52,13.948119,21.1,27.6,0,1,0
14:17:52,13.948119,21.1,27.6,0,1,0
14:17:52,14.036378,21.1,27.6,0,1,0
14:17:52,14.036378,21.1,27.6,0,1,0
14:17:52,14.036378,21.1,27.6,0,1,0
14:17:52,14.036378,21.1,27.6,0,1,0
14:17:52,14.036378,21.1,27.6,0,1,0
14:17:52,14.103041,21.1,27.6,0,1,0
14:17:52,14.103041,21.1,27.6,0,1,0
14:17:52,14.103041,21.1,27.6,0,1,0
14:17:52,14.1023655,21.1,27.6,0,1,0
14:17:53,14.1023655,21.1,27.6,0,1,0
14:17:53,14.1023655,21.1,27.6,0,1,0
14:17:53,14.1023655,21.1,27.6,0,1,0
14:17:53,14.183578,21.1,27.6,0,1,0
14:17:53,14.183578,21.1,27.6,0,1,0
14:17:53,14.183578,21.1,27.6,0,1,0
14:17:53,14.234274,21.1,27.6,0,1,0
14:17:53,14.234274,21.1,27.6,0,1,0
14:17:53,14.234274,21.1,27.6,0,1,0
14:17:53,14.234274,21.1,27.6,0,1,0
14:17:53,14.234274,21.1,27.6,0,1,0
14:17:53,14.293155,21.1,27.6,0,1,0
14:17:53,14.293155,21.1,27.6,0,1,0
14:17:53,14.362557,21.1,27.5,0,1,0
14:17:53,14.362557,21.1,27.5,0,1,0
14:17:53,14.362557,21.1,27.5,0,1,0
14:17:53,14.362557,21.1,27.5,0,1,0
14:17:53,14.362557,21.1,27.5,0,1,0
14:17:53,14.383106,21.1,27.5,0,1,0
14:17:53,14.383106,21.1,27.5,0,1,0
14:17:53,14.383106,21.1,27.5,0,1,0
14:17:53,14.383106,21.1,27.5,0,1,0
14:17:53,14.453748,21.1,27.5,0,1,0
14:17:54,14.453748,21.1,27.5,0,1,0
14:17:54,14.453748,21.1,27.5,0,1,0
14:17:54,14.5088,21.1,27.5,0,1,0
14:17:54,14.5088,21.1,27.5,0,1,0
14:17:54,14.5088,21.1,27.5,0,1,0
14:17:54,14.5088,21.1,27.5,0,1,0
14:17:54,14.5088,21.1,27.5,0,1,0
14:17:54,14.515888,21.1,27.5,0,1,0
14:17:54,14.515888,21.1,27.5,0,1,0
14:17:54,14.614135,21.1,27.5,0,1,0
14:17:54,14.614135,21.1,27.5,0,1,0
14:17:54,14.614135,21.1,27.5,0,1,0
14:17:54,14.614135,21.1,27.5,0,1,0
14:17:54,14.614135,21.1,27.5,0,1,0
14:17:54,14.652589,21.2,27.5,0,1,0
14:17:54,14.652589,21.2,27.5,0,1,0
14:17:54,14.652589,21.2,27.5,0,1,0
14:17:54,14.706,21.2,27.5,0,1,0
